similarity,similarity_threshold,matching_pairing,numOfRefs,numOfCorrectlyPredicted,numOfPredicted,precision,recall,f1,similarity_cutoff
stDRLabNSSim,0.89,one-to-many,13.666666666666666,0.6666666666666666,1.8,0.3333333333333333,0.04837571870853605,0.0832010582010582,0.1294986265306938
stDRLabSim,0.2,one-to-many,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.022054499806382962
stDRLabSim,0.2,one-to-one,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.022054499806382962
stDRLabSim,0.21,one-to-many,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.022054499806382962
stDRLabSim,0.21,one-to-one,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.022054499806382962
stDRLabNSSim,0.88,one-to-many,13.666666666666666,0.6666666666666666,1.8,0.3333333333333333,0.04837571870853605,0.0832010582010582,0.1294986265306938
stDRLabSim,0.22,one-to-many,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.022054499806382962
stDRLabSim,0.22,one-to-one,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.022054499806382962
stDRLabSim,0.23,one-to-many,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.022054499806382962
stDRLabSim,0.23,one-to-one,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.022054499806382962
stDRLabNSSim,0.87,one-to-many,13.666666666666666,0.6666666666666666,1.8,0.3333333333333333,0.04837571870853605,0.0832010582010582,0.1294986265306938
stDRLabSim,0.24,one-to-many,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.022054499806382962
stDRLabSim,0.24,one-to-one,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.022054499806382962
stDRLabSim,0.25,one-to-many,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.022054499806382962
stDRLabSim,0.25,one-to-one,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.022054499806382962
stDRLabSim,0.54,one-to-many,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabNSSim,0.6900000000000001,one-to-many,13.666666666666666,0.6666666666666666,1.8,0.3333333333333333,0.04837571870853605,0.0832010582010582,0.1294986265306938
stDRLabNSSim,0.72,one-to-many,13.666666666666666,0.6666666666666666,1.8,0.3333333333333333,0.04837571870853605,0.0832010582010582,0.1294986265306938
stDRLabNSSim,0.53,one-to-many,13.666666666666666,0.6666666666666666,1.8,0.3333333333333333,0.04837571870853605,0.0832010582010582,0.1294986265306938
stDRLabSim,0.93,one-to-one,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabSim,0.9400000000000001,one-to-many,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabSim,0.9400000000000001,one-to-one,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabNSSim,0.52,one-to-many,13.666666666666666,0.6666666666666666,1.8,0.3333333333333333,0.04837571870853605,0.0832010582010582,0.1294986265306938
stDRLabSim,0.9500000000000001,one-to-many,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabSim,0.9500000000000001,one-to-one,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabSim,0.96,one-to-many,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabSim,0.96,one-to-one,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabNSSim,0.51,one-to-many,13.666666666666666,0.6666666666666666,1.8,0.3333333333333333,0.04837571870853605,0.0832010582010582,0.1294986265306938
stDRLabSim,0.97,one-to-many,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabSim,0.97,one-to-one,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabSim,0.98,one-to-many,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabSim,0.98,one-to-one,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabNSSim,0.5,one-to-many,13.666666666666666,0.6666666666666666,1.8,0.3333333333333333,0.04837571870853605,0.0832010582010582,0.1294986265306938
stDRLabSim,0.99,one-to-many,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabSim,0.93,one-to-many,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabSim,0.92,one-to-one,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabNSSim,0.49,one-to-many,13.666666666666666,0.6666666666666666,1.8,0.3333333333333333,0.04837571870853605,0.0832010582010582,0.1294986265306938
stDRLabSim,0.92,one-to-many,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabSim,0.86,one-to-many,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabSim,0.86,one-to-one,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabNSSim,0.56,one-to-many,13.666666666666666,0.6666666666666666,1.8,0.3333333333333333,0.04837571870853605,0.0832010582010582,0.1294986265306938
stDRLabSim,0.87,one-to-many,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabSim,0.55,one-to-many,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabSim,0.88,one-to-many,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabSim,0.88,one-to-one,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabNSSim,0.55,one-to-many,13.666666666666666,0.6666666666666666,1.8,0.3333333333333333,0.04837571870853605,0.0832010582010582,0.1294986265306938
stDRLabSim,0.89,one-to-many,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabSim,0.89,one-to-one,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabSim,0.9,one-to-many,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabSim,0.9,one-to-one,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabNSSim,0.54,one-to-many,13.666666666666666,0.6666666666666666,1.8,0.3333333333333333,0.04837571870853605,0.0832010582010582,0.1294986265306938
stDRLabSim,0.91,one-to-many,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabSim,0.91,one-to-one,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabSim,0.99,one-to-one,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabNSSim,0.48,one-to-many,13.666666666666666,0.6666666666666666,1.8,0.3333333333333333,0.04837571870853605,0.0832010582010582,0.1294986265306938
stDRLabSim,0.85,one-to-many,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabNSSim,0.29,one-to-one,13.666666666666666,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.04837571870853605,0.08265639589169001,0.03837970788724694
stDRLabNSSim,0.27,one-to-one,13.666666666666666,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.04837571870853605,0.08265639589169001,0.03837970788724694
stDRLabNSSim,0.26,one-to-one,13.666666666666666,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.04837571870853605,0.08265639589169001,0.03837970788724694
stDRLabNSSim,0.25,one-to-one,13.666666666666666,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.04837571870853605,0.08265639589169001,0.03837970788724694
stDRLabNSSim,0.24,one-to-one,13.666666666666666,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.04837571870853605,0.08265639589169001,0.03837970788724694
stDRLabNSSim,0.23,one-to-one,13.666666666666666,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.04837571870853605,0.08265639589169001,0.03837970788724694
stDRLabNSSim,0.22,one-to-one,13.666666666666666,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.04837571870853605,0.08265639589169001,0.03837970788724694
stDRLabNSSim,0.21,one-to-one,13.666666666666666,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.04837571870853605,0.08265639589169001,0.03837970788724694
stDRLabNSSim,0.2,one-to-one,13.666666666666666,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.04837571870853605,0.08265639589169001,0.03837970788724694
stDRLabNSSim,0.19,one-to-one,13.666666666666666,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.04837571870853605,0.08265639589169001,0.03837970788724694
stDRLabNSSim,0.18,one-to-one,13.666666666666666,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.04837571870853605,0.08265639589169001,0.03837970788724694
stDRLabNSSim,0.17,one-to-one,13.666666666666666,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.04837571870853605,0.08265639589169001,0.03837970788724694
stDRLabNSSim,0.16,one-to-one,13.666666666666666,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.04837571870853605,0.08265639589169001,0.03837970788724694
stDRLabNSSim,0.15,one-to-one,13.666666666666666,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.04837571870853605,0.08265639589169001,0.03837970788724694
stDRLabNSSim,0.14,one-to-one,13.666666666666666,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.04837571870853605,0.08265639589169001,0.03837970788724694
stDRLabNSSim,0.01,one-to-one,13.666666666666666,0.8,2.0,0.3333333333333333,0.05632893508280505,0.09452861952861952,0.004568150888054072
stDRLabNSSim,0.28,one-to-one,13.666666666666666,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.04837571870853605,0.08265639589169001,0.03837970788724694
stDRLabNSSim,0.3,one-to-one,13.666666666666666,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.04837571870853605,0.08265639589169001,0.03837970788724694
stDRLabNSSim,0.47000000000000003,one-to-many,13.666666666666666,0.6666666666666666,1.8,0.3333333333333333,0.04837571870853605,0.0832010582010582,0.1294986265306938
stDRLabNSSim,0.31,one-to-one,13.666666666666666,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.04837571870853605,0.08265639589169001,0.03837970788724694
stDRLabNSSim,0.46,one-to-many,13.666666666666666,0.6666666666666666,1.8,0.3333333333333333,0.04837571870853605,0.0832010582010582,0.1294986265306938
stDRLabNSSim,0.45,one-to-many,13.666666666666666,0.6666666666666666,1.8,0.3333333333333333,0.04837571870853605,0.0832010582010582,0.1294986265306938
stDRLabNSSim,0.44,one-to-many,13.666666666666666,0.6666666666666666,1.8,0.3333333333333333,0.04837571870853605,0.0832010582010582,0.1294986265306938
stDRLabNSSim,0.43,one-to-many,13.666666666666666,0.6666666666666666,1.8,0.3333333333333333,0.04837571870853605,0.0832010582010582,0.1294986265306938
stDRLabNSSim,0.42,one-to-many,13.666666666666666,0.6666666666666666,1.8,0.3333333333333333,0.04837571870853605,0.0832010582010582,0.1294986265306938
stDRLabNSSim,0.41000000000000003,one-to-many,13.666666666666666,0.6666666666666666,1.8,0.3333333333333333,0.04837571870853605,0.0832010582010582,0.1294986265306938
stDRLabNSSim,0.4,one-to-many,13.666666666666666,0.6666666666666666,1.8,0.3333333333333333,0.04837571870853605,0.0832010582010582,0.1294986265306938
stDRLabNSSim,0.39,one-to-many,13.666666666666666,0.6666666666666666,1.8,0.3333333333333333,0.04837571870853605,0.0832010582010582,0.1294986265306938
stDRLabNSSim,0.38,one-to-many,13.666666666666666,0.6666666666666666,1.8,0.3333333333333333,0.04837571870853605,0.0832010582010582,0.1294986265306938
stDRLabNSSim,0.37,one-to-many,13.666666666666666,0.6666666666666666,1.8,0.3333333333333333,0.04837571870853605,0.0832010582010582,0.1294986265306938
stDRLabNSSim,0.36,one-to-one,13.666666666666666,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.04837571870853605,0.08265639589169001,0.03837970788724694
stDRLabNSSim,0.35000000000000003,one-to-one,13.666666666666666,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.04837571870853605,0.08265639589169001,0.03837970788724694
stDRLabNSSim,0.34,one-to-one,13.666666666666666,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.04837571870853605,0.08265639589169001,0.03837970788724694
stDRLabNSSim,0.33,one-to-one,13.666666666666666,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.04837571870853605,0.08265639589169001,0.03837970788724694
stDRLabNSSim,0.32,one-to-one,13.666666666666666,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.04837571870853605,0.08265639589169001,0.03837970788724694
stDRLabSim,0.85,one-to-one,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabSim,0.87,one-to-one,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabNSSim,0.5700000000000001,one-to-many,13.666666666666666,0.6666666666666666,1.8,0.3333333333333333,0.04837571870853605,0.0832010582010582,0.1294986265306938
stDRLabNSSim,0.68,one-to-many,13.666666666666666,0.6666666666666666,1.8,0.3333333333333333,0.04837571870853605,0.0832010582010582,0.1294986265306938
stDRLabSim,0.63,one-to-one,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabSim,0.64,one-to-many,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabSim,0.64,one-to-one,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabNSSim,0.67,one-to-many,13.666666666666666,0.6666666666666666,1.8,0.3333333333333333,0.04837571870853605,0.0832010582010582,0.1294986265306938
stDRLabSim,0.65,one-to-many,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabSim,0.65,one-to-one,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabSim,0.66,one-to-many,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabSim,0.66,one-to-one,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabNSSim,0.66,one-to-many,13.666666666666666,0.6666666666666666,1.8,0.3333333333333333,0.04837571870853605,0.0832010582010582,0.1294986265306938
stDRLabSim,0.67,one-to-many,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabSim,0.84,one-to-one,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabSim,0.68,one-to-many,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabSim,0.68,one-to-one,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabNSSim,0.65,one-to-many,13.666666666666666,0.6666666666666666,1.8,0.3333333333333333,0.04837571870853605,0.0832010582010582,0.1294986265306938
stDRLabSim,0.6900000000000001,one-to-many,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabSim,0.63,one-to-many,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabSim,0.62,one-to-one,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabSim,0.7000000000000001,one-to-many,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabSim,0.62,one-to-many,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
stDRLabSim,0.55,one-to-one,13.666666666666666,0.4,1.1333333333333333,0.3333333333333333,0.031643692564745196,0.057049486461251166,0.04535875329189684
