similarity,similarity_threshold,matching_pairing,numOfRefs,numOfCorrectlyPredicted,numOfPredicted,precision,recall,f1,similarity_cutoff
stLabNSEmbWDSim,0.55,one-to-many,14.523809523809524,0.42857142857142855,33.19047619047619,0.013035404661020425,0.02679582875807132,0.01617067688355984,0.5478661958073332
stLabNSEmbWDSim,0.56,one-to-many,14.523809523809524,0.42857142857142855,33.04761904761905,0.013035404661020425,0.02679582875807132,0.01617067688355984,0.556600754263855
stLabNSEmbWDSim,0.54,one-to-many,14.523809523809524,0.42857142857142855,33.285714285714285,0.012980670123527266,0.02679582875807132,0.01613612024522961,0.5375151193801869
stLabNSEmbSim,0.88,one-to-one,14.523809523809524,0.09523809523809523,6.9523809523809526,0.012925170068027212,0.004411027568922306,0.00641025641025641,0.8781103974296933
stLabNSEmbWDSim,0.53,one-to-many,14.523809523809524,0.42857142857142855,33.42857142857143,0.012908520051377194,0.02679582875807132,0.016049697291293047,0.5276629018748463
stDRLabEmbSim,0.76,one-to-many,14.523809523809524,0.5238095238095238,33.04761904761905,0.01290845397988255,0.03593902474337257,0.018449314037964935,0.7597512574422927
stLabNSEmbWDSim,0.51,one-to-many,14.523809523809524,0.42857142857142855,33.76190476190476,0.012884470027327169,0.02679582875807132,0.0160236759537963,0.5037260090569824
stLabNSEmbWDSim,0.52,one-to-many,14.523809523809524,0.42857142857142855,33.61904761904762,0.012884470027327169,0.02679582875807132,0.0160236759537963,0.5156396867385701
stLabSim,0.0,one-to-many,14.523809523809524,0.42857142857142855,35.61904761904762,0.01285864879476237,0.024941575351022885,0.015549439336300446,3.1928243789420354e-09
stLabNSEmbWDSim,0.84,many-to-many,14.523809523809524,0.42857142857142855,31.904761904761905,0.012821055550647387,0.026376095300580424,0.016339341231204816,0.8386675396907842
stLabNSEmbWDSim,0.5,one-to-many,14.523809523809524,0.42857142857142855,33.80952380952381,0.012815456914835797,0.02679582875807132,0.0159401825915186,0.4948778699990865
stLabEmbWDSim,0.35000000000000003,one-to-one,14.523809523809524,0.19047619047619047,16.714285714285715,0.012811791383219953,0.012643788959578432,0.011994610473498488,0.34794858041223414
stLabEmbWDSim,0.34,one-to-one,14.523809523809524,0.19047619047619047,16.714285714285715,0.012811791383219953,0.012643788959578432,0.011994610473498488,0.3392339229897793
stLabEmbWDSim,0.36,one-to-one,14.523809523809524,0.19047619047619047,16.38095238095238,0.012811791383219953,0.012643788959578432,0.011994610473498488,0.35829961132975663
stLabNSEmbWDSim,0.49,one-to-many,14.523809523809524,0.42857142857142855,33.904761904761905,0.01279245254400534,0.02679582875807132,0.01591500065200562,0.48652745660006813
stLabNSEmbWDSim,0.48,one-to-many,14.523809523809524,0.42857142857142855,33.904761904761905,0.01279245254400534,0.02679582875807132,0.01591500065200562,0.4756719180864356
stDRLabEmbSim,0.8,one-to-many,14.523809523809524,0.47619047619047616,31.428571428571427,0.012774345356740017,0.03403426283861066,0.018032611649880587,0.7998207807540894
stDRLabEmbWDSim,0.3,one-to-many,14.523809523809524,0.42857142857142855,30.238095238095237,0.012759519392172453,0.029705258509606338,0.017024929633874187,0.29913143610669446
stDRLabEmbWDSim,0.8300000000000001,one-to-many,14.523809523809524,0.09523809523809523,4.571428571428571,0.012755102040816327,0.00763125763125763,0.009523809523809525,0.8107053247934121
stDRLabEmbSim,0.88,one-to-many,14.523809523809524,0.38095238095238093,24.523809523809526,0.012745265635202098,0.026530655335003157,0.016164980808671726,0.8797477058001927
stLabEmbWDSim,0.62,one-to-many,14.523809523809524,0.14285714285714285,15.047619047619047,0.012730479397146064,0.010805860805860806,0.009274300578648404,0.614202397404987
stDRLabEmbSim,0.75,one-to-many,14.523809523809524,0.5238095238095238,33.666666666666664,0.012710073988046517,0.03593902474337257,0.01825621377772333,0.7495837183225722
stLabNSEmbSim,0.85,one-to-many,14.523809523809524,0.23809523809523808,22.904761904761905,0.012698412698412698,0.013319027781270344,0.011402131527917692,0.8494874551182702
stDRLabEmbWDSim,0.29,one-to-many,14.523809523809524,0.42857142857142855,30.61904761904762,0.012680154312807375,0.029705258509606338,0.016963879572824126,0.28882405013364365
stLabNSEmbWDSim,0.47000000000000003,one-to-many,14.523809523809524,0.42857142857142855,34.04761904761905,0.012673641887701714,0.02679582875807132,0.015776675099179467,0.4623034633230256
stDRLabEmbSim,0.74,one-to-many,14.523809523809524,0.5238095238095238,33.76190476190476,0.012662174456573068,0.03593902474337257,0.01821105588341831,0.7393078491801307
stLabNSEmbWDSim,0.46,one-to-many,14.523809523809524,0.42857142857142855,34.142857142857146,0.012647274751700027,0.02679582875807132,0.01575577121523783,0.45224573070521973
stLabNSEmbWDSim,0.45,one-to-many,14.523809523809524,0.42857142857142855,34.19047619047619,0.012647274751700027,0.02679582875807132,0.01575577121523783,0.43836740462371937
stLabNSEmbWDSim,0.44,one-to-many,14.523809523809524,0.42857142857142855,34.285714285714285,0.012625249290266607,0.02679582875807132,0.015731388702376056,0.4270289644798096
stDRLabEmbSim,0.73,one-to-many,14.523809523809524,0.5238095238095238,34.0,0.012553961005550942,0.03593902474337257,0.01808983083378021,0.7295485507874262
stDRLabEmbWDSim,0.72,one-to-many,14.523809523809524,0.23809523809523808,14.761904761904763,0.012551687341603309,0.01695665445665446,0.01243244428654763,0.716966654968103
stLabNSEmbWDSim,0.43,one-to-many,14.523809523809524,0.42857142857142855,34.57142857142857,0.012549743400807232,0.02679582875807132,0.01565542848659542,0.42077677936251506
stLabNSEmbWDSim,0.42,one-to-many,14.523809523809524,0.42857142857142855,34.714285714285715,0.012525693376757206,0.02679582875807132,0.01563571045445503,0.41330307944204414
stDRLabEmbSim,0.72,one-to-many,14.523809523809524,0.5238095238095238,34.38095238095238,0.012520092550629858,0.03593902474337257,0.018055274195449986,0.7188756011781239
stDRLabEmbWDSim,0.56,one-to-many,14.523809523809524,0.38095238095238093,25.80952380952381,0.012515348157164295,0.026530655335003157,0.015920842854486753,0.5596858147154109
stLabEmbWDSim,0.76,one-to-many,14.523809523809524,0.09523809523809523,8.523809523809524,0.0125,0.007142857142857143,0.00816326530612245,0.7535824748389977
stLabEmbWDSim,0.75,one-to-many,14.523809523809524,0.09523809523809523,8.952380952380953,0.0125,0.007142857142857143,0.00816326530612245,0.742384976688173
stDRLabEmbWDSim,0.28,one-to-many,14.523809523809524,0.42857142857142855,30.857142857142858,0.012491936733285445,0.029705258509606338,0.01682840575313978,0.2811434168666959
stLabNSEmbWDSim,0.39,one-to-many,14.523809523809524,0.42857142857142855,34.95238095238095,0.012477593328657157,0.02679582875807132,0.01558190362098718,0.3823430517237063
stLabNSEmbWDSim,0.41000000000000003,one-to-many,14.523809523809524,0.42857142857142855,34.80952380952381,0.012477593328657157,0.02679582875807132,0.01558190362098718,0.3964865127628592
stLabNSEmbWDSim,0.4,one-to-many,14.523809523809524,0.42857142857142855,34.857142857142854,0.012477593328657157,0.02679582875807132,0.01558190362098718,0.3907790428426935
stLabNSEmbWDSim,0.38,one-to-many,14.523809523809524,0.42857142857142855,35.0,0.012456485594783467,0.02679582875807132,0.015558283061652335,0.37625041141813736
stLabNSEmbSim,0.84,one-to-many,14.523809523809524,0.23809523809523808,24.0,0.012425938117182359,0.013319027781270344,0.011194514403624133,0.8391299190975371
stDRLabEmbSim,0.79,one-to-many,14.523809523809524,0.47619047619047616,31.80952380952381,0.01239860729984254,0.03403426283861066,0.01770146083908238,0.7897534171740214
stLabNSEmbWDSim,0.36,one-to-many,14.523809523809524,0.42857142857142855,35.095238095238095,0.012393162393162394,0.02679582875807132,0.015480219049162091,0.3557902552221617
stLabNSEmbWDSim,0.37,one-to-many,14.523809523809524,0.42857142857142855,35.04761904761905,0.012393162393162394,0.02679582875807132,0.015480219049162091,0.3661298571621823
stLabEmbWDSim,0.6,one-to-many,14.523809523809524,0.19047619047619047,16.047619047619047,0.01238347190728143,0.013980463980463981,0.01082869045053919,0.5956846792540711
stDRLabEmbWDSim,0.6,one-to-many,14.523809523809524,0.3333333333333333,23.952380952380953,0.012377550141524082,0.022201651005998833,0.014823982403827075,0.5994618819444132
stLabNSEmbWDSim,0.35000000000000003,one-to-many,14.523809523809524,0.42857142857142855,35.142857142857146,0.012332423812015648,0.02679582875807132,0.015404673230623148,0.3491685903390873
stDRLabEmbWDSim,0.78,many-to-many,14.523809523809524,0.2857142857142857,19.428571428571427,0.01233158526817774,0.021285658785658784,0.01395400659929434,0.7759011742383415
stLabEmbWDSim,0.74,one-to-many,14.523809523809524,0.09523809523809523,9.428571428571429,0.012324929971988797,0.007142857142857143,0.008045977011494253,0.7297385587342307
stDRLabEmbWDSim,0.59,one-to-many,14.523809523809524,0.3333333333333333,24.38095238095238,0.012324728173946423,0.022201651005998833,0.01476380222425664,0.589049296578957
stLabNSEmbWDSim,0.32,one-to-many,14.523809523809524,0.42857142857142855,35.42857142857143,0.012312177618300068,0.02679582875807132,0.015381779457729375,0.30591649611146104
stLabNSEmbWDSim,0.31,one-to-many,14.523809523809524,0.42857142857142855,35.42857142857143,0.012312177618300068,0.02679582875807132,0.015381779457729375,0.29850067803754204
stLabNSEmbWDSim,0.3,one-to-many,14.523809523809524,0.42857142857142855,35.42857142857143,0.012312177618300068,0.02679582875807132,0.015381779457729375,0.2875953800291208
stLabNSEmbWDSim,0.33,one-to-many,14.523809523809524,0.42857142857142855,35.38095238095238,0.012312177618300068,0.02679582875807132,0.015381779457729375,0.3325090965189329
stLabNSEmbWDSim,0.34,one-to-many,14.523809523809524,0.42857142857142855,35.285714285714285,0.012312177618300068,0.02679582875807132,0.015381779457729375,0.3409179426638535
stLabNSEmbWDSim,0.29,one-to-many,14.523809523809524,0.42857142857142855,35.476190476190474,0.012289173247469608,0.02679582875807132,0.015362616863114065,0.26221896150038326
stLabNSEmbWDSim,0.26,one-to-many,14.523809523809524,0.42857142857142855,35.523809523809526,0.012289173247469608,0.02679582875807132,0.015362616863114065,0.23439657767699792
stLabNSEmbWDSim,0.23,one-to-many,14.523809523809524,0.42857142857142855,35.523809523809526,0.012289173247469608,0.02679582875807132,0.015362616863114065,0.2211213862992563
stLabNSEmbWDSim,0.27,one-to-many,14.523809523809524,0.42857142857142855,35.476190476190474,0.012289173247469608,0.02679582875807132,0.015362616863114065,0.2504001530542568
stLabNSEmbWDSim,0.24,one-to-many,14.523809523809524,0.42857142857142855,35.523809523809526,0.012289173247469608,0.02679582875807132,0.015362616863114065,0.2281537769189571
stLabNSEmbWDSim,0.28,one-to-many,14.523809523809524,0.42857142857142855,35.476190476190474,0.012289173247469608,0.02679582875807132,0.015362616863114065,0.25753559474674065
stLabNSEmbWDSim,0.25,one-to-many,14.523809523809524,0.42857142857142855,35.523809523809526,0.012289173247469608,0.02679582875807132,0.015362616863114065,0.22905711319191846
stLabNSEmbWDSim,0.22,one-to-many,14.523809523809524,0.42857142857142855,35.523809523809526,0.012289173247469608,0.02679582875807132,0.015362616863114065,0.22028289663842912
stDRLabEmbWDSim,0.74,one-to-one,14.523809523809524,0.09523809523809523,6.0,0.012265512265512266,0.00763125763125763,0.009259259259259259,0.7374512059073102
stDRLabEmbSim,0.71,one-to-many,14.523809523809524,0.5238095238095238,34.76190476190476,0.012264935224118898,0.03593902474337257,0.017797091275601046,0.7086119736943927
stLabEmbSim,0.78,one-to-many,14.523809523809524,0.23809523809523808,20.571428571428573,0.012263520153885602,0.01605085735520518,0.011613866653718873,0.778891574768793
stLabNSEmbWDSim,0.18,one-to-many,14.523809523809524,0.42857142857142855,35.57142857142857,0.012243164505808693,0.02679582875807132,0.01531057418812057,0.19153032003875547
stLabNSEmbWDSim,0.13,one-to-many,14.523809523809524,0.42857142857142855,35.57142857142857,0.012243164505808693,0.02679582875807132,0.01531057418812057,0.18344474679388986
stLabNSEmbWDSim,0.21,one-to-many,14.523809523809524,0.42857142857142855,35.57142857142857,0.012243164505808693,0.02679582875807132,0.01531057418812057,0.20878197151419592
stLabNSEmbWDSim,0.19,one-to-many,14.523809523809524,0.42857142857142855,35.57142857142857,0.012243164505808693,0.02679582875807132,0.01531057418812057,0.19430382959105025
stLabNSEmbWDSim,0.2,one-to-many,14.523809523809524,0.42857142857142855,35.57142857142857,0.012243164505808693,0.02679582875807132,0.01531057418812057,0.2052265076877863
stLabNSEmbWDSim,0.05,one-to-many,14.523809523809524,0.42857142857142855,35.61904761904762,0.012243164505808693,0.02679582875807132,0.01531057418812057,0.17830714993958313
stLabNSEmbWDSim,0.17,one-to-many,14.523809523809524,0.42857142857142855,35.57142857142857,0.012243164505808693,0.02679582875807132,0.01531057418812057,0.18896573393150207
stLabNSEmbWDSim,0.14,one-to-many,14.523809523809524,0.42857142857142855,35.57142857142857,0.012243164505808693,0.02679582875807132,0.01531057418812057,0.18527245399672612
stLabNSEmbWDSim,0.16,one-to-many,14.523809523809524,0.42857142857142855,35.57142857142857,0.012243164505808693,0.02679582875807132,0.01531057418812057,0.18623041036188623
stLabNSEmbWDSim,0.12,one-to-many,14.523809523809524,0.42857142857142855,35.57142857142857,0.012243164505808693,0.02679582875807132,0.01531057418812057,0.1829765560680524
stLabNSEmbWDSim,0.11,one-to-many,14.523809523809524,0.42857142857142855,35.61904761904762,0.012243164505808693,0.02679582875807132,0.01531057418812057,0.17830714993958313
stLabNSEmbWDSim,0.04,one-to-many,14.523809523809524,0.42857142857142855,35.61904761904762,0.012243164505808693,0.02679582875807132,0.01531057418812057,0.17830714993958313
stLabNSEmbWDSim,0.07,one-to-many,14.523809523809524,0.42857142857142855,35.61904761904762,0.012243164505808693,0.02679582875807132,0.01531057418812057,0.17830714993958313
stLabNSEmbWDSim,0.06,one-to-many,14.523809523809524,0.42857142857142855,35.61904761904762,0.012243164505808693,0.02679582875807132,0.01531057418812057,0.17830714993958313
stLabNSEmbWDSim,0.03,one-to-many,14.523809523809524,0.42857142857142855,35.61904761904762,0.012243164505808693,0.02679582875807132,0.01531057418812057,0.17830714993958313
stLabNSEmbWDSim,0.08,one-to-many,14.523809523809524,0.42857142857142855,35.61904761904762,0.012243164505808693,0.02679582875807132,0.01531057418812057,0.17830714993958313
stLabNSEmbWDSim,0.01,one-to-many,14.523809523809524,0.42857142857142855,35.61904761904762,0.012243164505808693,0.02679582875807132,0.01531057418812057,0.17545893274101698
stLabNSEmbWDSim,0.0,one-to-many,14.523809523809524,0.42857142857142855,35.61904761904762,0.012243164505808693,0.02679582875807132,0.01531057418812057,0.17527783839816008
stLabNSEmbWDSim,0.09,one-to-many,14.523809523809524,0.42857142857142855,35.61904761904762,0.012243164505808693,0.02679582875807132,0.01531057418812057,0.17830714993958313
stLabNSEmbWDSim,0.1,one-to-many,14.523809523809524,0.42857142857142855,35.61904761904762,0.012243164505808693,0.02679582875807132,0.01531057418812057,0.17830714993958313
stLabNSEmbWDSim,0.02,one-to-many,14.523809523809524,0.42857142857142855,35.61904761904762,0.012243164505808693,0.02679582875807132,0.01531057418812057,0.1777924176587941
stLabNSEmbWDSim,0.15,one-to-many,14.523809523809524,0.42857142857142855,35.57142857142857,0.012243164505808693,0.02679582875807132,0.01531057418812057,0.18527245399672612
stLabEmbWDSim,0.33,one-to-one,14.523809523809524,0.19047619047619047,16.904761904761905,0.012201290772719343,0.012643788959578432,0.011802598184712005,0.32922309481619033
stLabEmbWDSim,0.29,one-to-one,14.523809523809524,0.19047619047619047,17.714285714285715,0.012201290772719343,0.012643788959578432,0.011802598184712005,0.289083612322863
stLabEmbWDSim,0.3,one-to-one,14.523809523809524,0.19047619047619047,17.476190476190474,0.012201290772719343,0.012643788959578432,0.011802598184712005,0.29925975676805355
stLabEmbWDSim,0.31,one-to-one,14.523809523809524,0.19047619047619047,17.333333333333332,0.012201290772719343,0.012643788959578432,0.011802598184712005,0.3091457814001505
stLabEmbWDSim,0.32,one-to-one,14.523809523809524,0.19047619047619047,17.095238095238095,0.012201290772719343,0.012643788959578432,0.011802598184712005,0.31916131041492585
stDRLabEmbWDSim,0.27,one-to-many,14.523809523809524,0.42857142857142855,31.238095238095237,0.012178310477630204,0.029705258509606338,0.016586500624016603,0.27226775072528014
stLabEmbWDSim,0.59,one-to-many,14.523809523809524,0.19047619047619047,16.571428571428573,0.012177322327698267,0.013980463980463981,0.010617806871176144,0.5867158403878557
stLabEmbWDSim,0.73,one-to-many,14.523809523809524,0.09523809523809523,9.761904761904763,0.012169312169312168,0.007142857142857143,0.007936507936507938,0.7226496456156516
