similarity,similarity_threshold,matching_pairing,numOfRefs,numOfCorrectlyPredicted,numOfPredicted,precision,recall,f1,similarity_cutoff
string_similarity,0.59,one-to-one,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.59,one-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.59,many-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.58,one-to-one,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.58,one-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.58,many-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.5700000000000001,one-to-one,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.5700000000000001,one-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.5700000000000001,many-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.66,many-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.66,one-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.66,one-to-one,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.71,one-to-one,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.75,one-to-one,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.75,one-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.75,many-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.74,one-to-one,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.74,one-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.74,many-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.73,one-to-one,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.73,one-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.73,many-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.72,one-to-one,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.72,one-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.72,many-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.71,one-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.67,many-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.71,many-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.7000000000000001,one-to-one,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.7000000000000001,one-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.7000000000000001,many-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.6900000000000001,one-to-one,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.6900000000000001,one-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.6900000000000001,many-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.68,one-to-one,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.68,one-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.68,many-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.67,one-to-one,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.67,one-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.56,one-to-one,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.56,one-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.56,many-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.41000000000000003,one-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.45,one-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.45,many-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.44,one-to-one,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.44,one-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.44,many-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.43,one-to-one,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.43,one-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.43,many-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.42,one-to-one,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.42,one-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.42,many-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.41000000000000003,one-to-one,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.41000000000000003,many-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.46,many-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.4,one-to-one,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.4,one-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.4,many-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.39,one-to-one,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.39,one-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.39,many-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.38,one-to-one,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.38,one-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.38,many-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.37,one-to-one,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.37,one-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.37,many-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.45,one-to-one,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.46,one-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.55,one-to-one,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.51,one-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.55,one-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.55,many-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.54,one-to-one,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.54,one-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.54,many-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.53,one-to-one,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.53,one-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.53,many-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.52,one-to-one,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.52,one-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
string_similarity,0.52,many-to-many,14.523809523809524,6.904761904761905,8.523809523809524,0.8037991109419681,0.5083729443443306,0.6097483817332672,0.18433393092530634
